id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
EEF1A2	131.970083889236	0.950707747665375	0.250570608725369	3.7941710422525	0.000148137534445465	0.0103083041522873
ETS1	114.823205183274	-0.810750302061987	0.213691503885783	-3.79402216428468	0.000148226433933508	0.0103083041522873
NETO2	368.900862388952	-0.703423426795826	0.185598356819264	-3.79003046606077	0.00015062880881458	0.010431361457487
FLT4	13.8809403410515	-1.8193175861428	0.481116428733096	-3.78144972295694	0.000155917714254615	0.0107524509052074
MCM4	382.236947703293	-0.615518354934206	0.162864351130915	-3.77933139241403	0.00015725002964789	0.0107991457860688
LRRC41	1293.05548148458	-0.480783848826055	0.127593748181389	-3.76808312067582	0.000164505930096615	0.0112505673852797
TCF19	125.12649825745	-0.735818343371502	0.195905556867508	-3.75598505288516	0.000172660998753833	0.0117594982704986
GBP2	211.675287914139	0.590313211329527	0.157210430976104	3.75492394279649	0.000173394123732998	0.0117608310591245
IKBKE	283.880208319016	0.591443302405156	0.158089804355523	3.74118561798633	0.000183154184000455	0.0123719150028504
KIRREL3	71.3680564599942	-0.885048686067847	0.237202383915968	-3.7311964216236	0.000190572560867917	0.0128204773396939
KIFC3	400.444313839703	0.777507122952559	0.209096859313438	3.71840651029133	0.000200483462989628	0.0134323920203051
SGSH	64.0065764699153	0.928295284066666	0.24981768437405	3.71589099623842	0.000202488870036822	0.0135118281617283
CA8	18.6608631966063	2.08443953748429	0.561186813005915	3.71434162239004	0.000203733416891484	0.013540057166151
CBX7	12.1787495455722	1.8398816562766	0.496649351370009	3.70458886375524	0.000211733872438044	0.0139591907420953
TNFSF13	60.8828700918521	0.988968180359088	0.266920591782054	3.70510260657072	0.000211305177362385	0.0139591907420953
RGS2	243.205059419084	-0.730456756746379	0.197434329293161	-3.6997454260437	0.000215815844830223	0.0141716205358237
ADAMTS1	262.411105425848	0.723409013359245	0.195907176981024	3.69261108504115	0.000221963334507783	0.0145174590450685
FGFR2	44.1661532382166	1.64121982878179	0.445341119899758	3.68530943010879	0.000228424948104002	0.0147643137045104
MBP	58.2776267469042	1.34000097944085	0.36343285888743	3.68706611598899	0.000226854431822316	0.0147643137045104
SLC43A2	122.330240946538	0.875621131311507	0.237534544444945	3.68628964413407	0.000227547360962281	0.0147643137045104
AFAP1L1	44.3351295563415	-0.852146208304912	0.232495698786532	-3.66521278781728	0.000247133019066149	0.0156911192263592
APLN	8.95774281486263	-2.29502305518892	0.626232790647979	-3.66480818229624	0.000247524026140844	0.0156911192263592
CCL5	41.4311884121366	1.57891601776627	0.430366178105601	3.66877347266551	0.000243716903546933	0.0156911192263592
KCNE3	30.8918395022891	-1.46977841565876	0.400995372986347	-3.66532512510763	0.000247024560140271	0.0156911192263592
ZNF503	112.638850778565	0.724727909601526	0.197706859007715	3.6656690275639	0.000246692808161074	0.0156911192263592
MIR503HG	47.4257477943229	-1.24841287227742	0.341232699095622	-3.65853822211681	0.000253657914923634	0.0160183515470166
RIPK2	272.074465682575	0.444216699355778	0.121456523735961	3.65741325119329	0.00025477344369151	0.0160273889271888
HTRA1	10175.8759320486	-0.660042822616275	0.180801212964923	-3.65065483683635	0.000261572564674728	0.0163680131133837
IFITM10	116.887993034432	-0.958296298195652	0.262542274050609	-3.65006474351984	0.000262174218052015	0.0163680131133837
MANSC1	4.44752942113505	3.90572429247296	1.07075386732441	3.64763967860566	0.000264660439351584	0.0164608806090295
ANO6	132.759926111848	-0.754278594424754	0.207178439316389	-3.64071955032382	0.000271877156818741	0.0167481584687231
ANO9	101.793525064319	0.6480356295636	0.178157747185408	3.63742604406192	0.000275376225277513	0.0167481584687231
BCAM	72.8173608882935	2.24510469395918	0.616946824612712	3.63905705385313	0.000273638175225222	0.0167481584687231
ELF3	358.562226130833	0.837927017502282	0.230259629698817	3.63905309236493	0.00027364238421548	0.0167481584687231
ENPP3	454.177449353374	-0.811074794962692	0.222759060046183	-3.64104065978074	0.000271538244284973	0.0167481584687231
PNRC1	542.153654634612	0.501763223608988	0.137943810399854	3.63744645123649	0.000275354415045191	0.0167481584687231
AKR1B1	3322.47220815971	0.609330959367928	0.167850540131441	3.63019957451892	0.000283202161122091	0.0170355402175704
LOC100126784	24.1816064001373	1.17008991132739	0.322299300189919	3.63044508827012	0.00028293289591316	0.0170355402175704
NCBP3	209.386060355158	-0.538137940756251	0.148183065125015	-3.6315751756265	0.000281696572208397	0.0170355402175704
ADM	203.015916401139	-0.968700703015393	0.267396904761887	-3.62270724067657	0.000291535719422525	0.0174730608273529
SERPINF2	78.8590630498146	1.17411280250173	0.324204751943457	3.62151632714656	0.000292881317309428	0.0174901082314999
SMPDL3B	30.160202504025	1.28350606132073	0.354841785777217	3.61712208867803	0.000297896812410149	0.0177253980582818
SNAI1	39.9283983719911	-0.999517463592644	0.276606168522199	-3.61350388146686	0.000302086831031237	0.0179100544930102
PRRG4	10.6033172502384	1.79217883743727	0.49629937002577	3.61108424809045	0.000304919583071848	0.0179611253254108
SH2D3C	48.320667066974	-0.872895353377471	0.24173851109481	-3.61090729575611	0.000305127720611274	0.0179611253254108
ZBTB20	1492.01143154378	0.509844072916897	0.141299756835184	3.60824451744524	0.000308275881453863	0.0180818614879807
LINC00880	9.25612135562832	-2.16363601236334	0.600881986455083	-3.60076697443995	0.000317279848759035	0.0185439945647036
IGHM	78.488469084262	1.26928687841992	0.352794581164024	3.59780718352302	0.000320911375614737	0.0186899692327989
COL6A2	7259.48513912248	-0.627495685446252	0.174676444865145	-3.59233144417781	0.000327732637247909	0.018979318169503
LINC01320	211.708766316004	1.03153742640679	0.287178422653748	3.5919739960774	0.00032818260395027	0.018979318169503
PCK1	16.796822123129	2.13199561776821	0.593947118651421	3.58953777334418	0.000331264828940076	0.0190501678028056
PDE1A	33.9339862744656	1.27721991293185	0.355852812995333	3.58918031919169	0.000331719339849849	0.0190501678028056
CKAP4	925.806605992343	-0.549983693524363	0.153314297784002	-3.58729551955559	0.000334125570608269	0.0191217279679357
LOC105373989	23.6278716563406	-1.27763288689242	0.356325735976588	-3.58557566264696	0.00033633546860358	0.0191516953736244
TNF	7.0010257649388	2.63687913137146	0.735514449934193	3.58508134219169	0.000336973162137548	0.0191516953736244
B4GALT2	591.195047860495	-0.522676730542338	0.145845418776269	-3.58377201648095	0.000338667716414771	0.0191818601441521
CMIP	434.61806357961	-0.526878411163685	0.147234701650633	-3.57849342075549	0.000345580566296751	0.0194397914460855
JUP	157.076967226301	0.736421249368267	0.205764381736705	3.57895396255018	0.00034497222503454	0.0194397914460855
ENTPD8	10.5335679796204	2.5871112933971	0.723438449470451	3.57613186759818	0.000348715798723495	0.0194831654052903
PDIA5	903.53251405907	-0.477325613801687	0.133469219808535	-3.57629732522917	0.000348495270942925	0.0194831654052903
GFRA2	87.3322284161136	-0.879864642722392	0.246138438196899	-3.57467386714521	0.00035066472400374	0.0195258648007758
SH3GL1	689.736639591095	-0.420269131590403	0.117607561459537	-3.57348733682397	0.000352258286213856	0.0195485558026154
CYS1	3.64197206646985	4.02913463852501	1.13212519783133	3.55891260634701	0.00037239341031578	0.0205966046604855
WDFY2	534.105928926446	-0.437578636404672	0.123015490023936	-3.55710192529029	0.000374968696625618	0.0206696791230215
PCSK6	351.858398853684	-0.913815151674494	0.257073430816397	-3.55468532384875	0.000378431710304015	0.0207910381641026
VIM-AS1	9795.51386952779	-0.487526156241126	0.13723082778072	-3.55259939858513	0.000381444876888269	0.0208869583417689
NTM	62.647941380903	0.992284804410159	0.279451121110938	3.55083493837993	0.000384011170853837	0.0209578546954071
LOC100289580	12.7324609768408	-1.75192309848706	0.493658896289901	-3.54885349307722	0.000386912286520078	0.021046496060805
CAPN8	31.139938529201	-1.1103622634073	0.313483021766397	-3.54201722680448	0.000397079541159085	0.0215285032808685
COL6A3	2701.8435292162	-1.41996692189919	0.401962633466121	-3.53258438391357	0.000411518869781908	0.0222382098745751
SLC6A6	1811.24137108539	-0.538712499348266	0.152564642343285	-3.53104422541176	0.00041392253381456	0.0222950039291881
IDS	484.200460098424	-0.474136696393886	0.134359287526894	-3.52887176704463	0.000417335302410626	0.0224056040857718
LOC105373949	19.9359716341598	-1.41953269249314	0.402868030593128	-3.52356748288815	0.000425778657351184	0.022784687761241
VPS37D	21.0834036087651	1.18376930039128	0.336092585629174	3.52215238005098	0.000428058020389871	0.0228325316895335
ACSM2B	33.0597783804205	2.60674391353217	0.740804748800696	3.51880022064152	0.000433503017950189	0.0229669287904705
CHI3L2	34.2415168508691	1.1649175371443	0.331065745500925	3.51868942340047	0.000433684087868316	0.0229669287904705
LCN2	18.2369716620211	2.19460075663037	0.623814686924023	3.51803316374572	0.000434758025884407	0.0229669287904705
CXCR3	5.73319663548605	2.56553839820976	0.729868756026212	3.51506812290185	0.000439641196298962	0.0231506907265159
LMAN1	289.93670394745	-0.575353839465265	0.164018468931412	-3.50786007950034	0.000451726569911318	0.023711329061396
GCC2	625.280539195418	0.641121347255705	0.183096456526579	3.50154972640138	0.000462560642659629	0.0242029349597334
LOC107985895	12.0698946533256	-1.69370554651618	0.484033979112459	-3.49914596826821	0.000466750985318137	0.0242681064353739
PIK3R6	136.904718780466	-0.960728137267838	0.274523256315989	-3.49962385759404	0.000465915096326876	0.0242681064353739
SLC15A4	444.482614586497	-0.491552905580682	0.14072003058605	-3.49312676762174	0.000477399821255347	0.0247437228111026
PDE10A	362.379890303082	-0.525063827678221	0.150481275064681	-3.48923032086573	0.000484413569373368	0.0250285405969023
C10orf10	271.295530957505	-0.852264979939412	0.244371318051659	-3.48758187636098	0.000487409661321192	0.0250930138225724
COL6A1	2904.9815660277	-0.815377766286211	0.233842225658707	-3.48687138941389	0.000488706312161494	0.0250930138225724
CRB3	8.61326502114454	2.22209400079075	0.638927959766186	3.47784748941636	0.000505457424408385	0.0258725132580714
APOL2	707.055409619915	-0.576373771349613	0.166112958951494	-3.46977005880628	0.00052090410515196	0.0264985847565266
PAPLN	441.288429216165	0.789635679539769	0.227547861607721	3.47019600167043	0.000520078696903719	0.0264985847565266
CHKA	65.9081350403107	0.68605738332482	0.198053268133464	3.46400435494203	0.000532197894686092	0.0269898021545113
PWWP2B	66.2496247217738	0.899949135153489	0.259960064285971	3.46187456763934	0.000536427096439097	0.0271208325261018
F2R	18.5301889868003	-1.35712645701007	0.392644712349204	-3.45637268076361	0.000547497782669175	0.0274384154073948
LOC105374289	14.0660696038072	-1.64949833936329	0.477096428722223	-3.45736886729803	0.0005454776446214	0.0274384154073948
SPX	8.07222126948954	2.97719356588153	0.861388742169364	3.45627173903343	0.000547702867918511	0.0274384154073948
BRINP3	33.7911148621094	-1.03194975557361	0.298696989159937	-3.45483815714344	0.000550623239885752	0.0275011279993847
IGFBP1	37.0749241013849	-1.33292124045147	0.386197642003573	-3.45139663084515	0.000557693339103054	0.0276763304601554
MCOLN3	3.23259527981424	4.41546901589853	1.2795925438031	3.45068360806109	0.000559168671473835	0.0276763304601554
MSMO1	173.630728957087	-0.723439009614956	0.209562489101167	-3.45213980191709	0.00055615948551809	0.0276763304601554
TMEM138	132.08037087408	0.561219560960177	0.163134437016396	3.44022740522758	0.000581225605041951	0.0286819174320402
SPOCK1	110.005196735531	-0.870771130011755	0.253231084313676	-3.43864234666047	0.000584639078166635	0.0287642426457984
FLNA	18004.8424851641	-0.563814004151686	0.16409793490854	-3.43583850988696	0.000590722974550839	0.0289770716266278
SIRPA	219.653823208951	-0.635271916390552	0.185022858750183	-3.43347800742984	0.000595890542997271	0.0291438217497953
LOC105372773	32.4753992499279	-1.21745357129134	0.354883032589647	-3.43057700563298	0.000602298992969955	0.0293700946808603
SLC25A29	539.563573373864	0.451213621827428	0.131592626917879	3.42886704518034	0.000606106363856697	0.0294685695843247
SPP1	992.786313456701	0.587477505516275	0.171459000732249	3.42634392482948	0.000611765229563801	0.0296562191578546
SCARB1	623.228892191961	-0.607166476220553	0.177387694836901	-3.42282184104602	0.000619746824902516	0.0299550356834113
VKORC1	1034.05886441618	-0.537953962248224	0.157515015656894	-3.41525511078903	0.000637222998038518	0.0307096767651194
KCNJ8	85.7373566655587	-0.897023743695412	0.262838371927544	-3.4128340436635	0.000642910804948924	0.0308054702315473
TXLNG	149.145729789153	0.502848306790758	0.147341087213551	3.41281794712119	0.000642948778039818	0.0308054702315473
GRB14	222.56784355314	0.975188985065738	0.285875590437382	3.41123557829377	0.00064669191756309	0.0308950034355793
COL15A1	69.8562194949707	-0.741521372898664	0.217607419581614	-3.40761070704465	0.000655343181500759	0.0312178217268657
BEND7	97.1466498405298	0.777710511381781	0.228762893456459	3.39963575224583	0.000674756753546834	0.0320499735214954
KCP	43.194825457691	1.28137552081392	0.377271654119878	3.39642670426218	0.00068271839070989	0.0323349555048288
GPC1	378.141459016378	-0.688673078831351	0.202904765267158	-3.39407050359116	0.000688619617483298	0.0325209986686525
SGCB	206.632211404745	-0.585054995023739	0.172634501882322	-3.3889806999446	0.00070152948009295	0.0330360254025486
BCL6B	16.7950918080618	-1.32340166046236	0.390704628464837	-3.38721777026878	0.000706053197466381	0.033154327067353
TPM4	463.782237313522	-0.480276776338378	0.141884021475202	-3.38499551496233	0.000711794175392754	0.0333289534057482
PRIMA1	19.5902921123794	-1.27279049095562	0.376623845511802	-3.37947399274733	0.000726246782318381	0.0338213071298809
RNF212	48.7050841246236	-1.14612090338957	0.339148124522004	-3.37941100221302	0.000726413221937741	0.0338213071298809
LOC100506990	61.8662605326052	-0.794938885968588	0.235350699262181	-3.37767802883401	0.000731006171194157	0.0339392780665411
KIF3C	162.339103484339	-0.614548213661439	0.182128344244779	-3.37425904907746	0.000740146801936794	0.0342671336784333
C7orf43	295.644908910026	0.439739888089089	0.13044992844287	3.37094771410066	0.000749100738774528	0.0345845332674559
APOL1	3115.38398625815	-0.644680011167566	0.191324569823338	-3.36956205762198	0.000752877360083725	0.0346403845012167
COL23A1	12.968926397966	-2.37368855374638	0.704735702317111	-3.3681968232089	0.000756615606142339	0.0346403845012167
MYH9	6790.82102284353	-0.586126263683125	0.174011654816732	-3.36831612974677	0.000756288238372819	0.0346403845012167
NPR1	111.102431391433	0.88589934385701	0.263147452364161	3.36655109482514	0.000761144802303544	0.034751215045892
C9orf172	144.43911885403	-1.06946366589401	0.318022866855454	-3.3628514718726	0.000771418565255582	0.0351229856147583
CCL20	62.1908978342619	1.19936348664743	0.357212240432098	3.35756547759011	0.000786321171974008	0.0357028803208694
ALDH4A1	82.639575709756	0.701527591315604	0.209236243821917	3.35280149605764	0.000799980590504603	0.0359787043217137
CD99	2912.29973783275	-0.539386532915234	0.160923975866062	-3.3518096356516	0.000802852034797838	0.0359787043217137
KRBA1	683.814590563784	-0.575296307949987	0.171645618028549	-3.35165158631839	0.000803310471447071	0.0359787043217137
PAK3	119.723670851388	0.54564824167528	0.162729829245438	3.35309294064523	0.000799138669381565	0.0359787043217137
SESN2	192.348331725236	0.710560751915263	0.212001243883665	3.35168199439991	0.000803222251137612	0.0359787043217137
C1QTNF3	83.8367512810624	-1.13858995306454	0.34060949910729	-3.34280152505637	0.000829371962859877	0.0370452810077412
TST	115.482690147869	0.605987594620081	0.181329866351623	3.34190724789368	0.00083204859225987	0.0370643916152086
CHAF1A	234.808384611038	-0.569981750122049	0.170855527632355	-3.33604512549649	0.000849793688187595	0.037752829026167
NRCAM	40.5351044376189	1.11192224901178	0.333444520380719	3.33465443589301	0.000854054609486122	0.0378401292299738
SEMA6A	254.428115282798	-0.621573423615641	0.186524364675818	-3.3323980204728	0.000861010194746743	0.0380460322515169
TNFRSF18	12.0808143495391	1.74449593871851	0.523766104916821	3.33067741944767	0.000866349347849142	0.0381795988001325
DYSF	102.322837932296	-0.810131305913952	0.243741238910937	-3.32373507878153	0.000888205281036722	0.039038398512126
IRAK1	809.412498811372	-0.560120056011992	0.168993204128046	-3.3144531397108	0.000918225691705254	0.040207775248984
TM7SF2	93.6505535263576	0.899396925218947	0.27139253469015	3.31400760984745	0.000919690041795109	0.040207775248984
DUSP1	369.106572033137	-0.520043649857922	0.157019018526328	-3.31197873186758	0.000926385883436995	0.0403933654254195
APLNR	31.9830115587852	-1.11135648360088	0.335961151353004	-3.30799105529062	0.000939678108395667	0.0406849194423718
MOXD1	339.248786669308	-0.667507441178252	0.201747106338183	-3.30863452415187	0.000937521329842621	0.0406849194423718
PSTPIP2	14.3220300266426	1.66737602335819	0.504081202040711	3.30775283150417	0.00094047775194416	0.0406849194423718
CDO1	5.8194063442748	2.41521967075086	0.730432050939623	3.30656310555368	0.000944480737953283	0.0407511296412199
ADAMTS7	264.571387047671	-0.820378387581866	0.24872794194533	-3.2982960465382	0.000972735172145839	0.0417846803962258
